DUMMY/f1_109_6.wav|l i d e f ei p an x van r an h ou b u j ian sil|56 56 56 56 58 58 58 58 55 55 56 56 53 53 53 53 53 53 1|76 76 78 78 145 145 56 56 73 73 52 52 73 73 57 57 170 170 125|0.04 0.34299999999999997 0.03999999999999702 0.355 0.19500000000000298 0.5419999999999999 0.11499999999999999 0.16699999999999998 0.15 0.21819468605331183 0.08499999999999999 0.17880531394668817 0.12 0.247 0.18 0.11 0.145 0.725 0.631
DUMMY/f1_109_7.wav|d an w o x iang x in n i g ei w o d e sh i y an|55 55 56 56 60 60 61 61 61 61 60 60 58 58 60 60 56 56 61 61|63 63 35 35 115 115 145 145 48 48 62 62 49 49 51 51 175 175 78 78|0.08499999999999999 0.23199999999999998 0.065 0.11299999999999999 0.16999999999999998 0.419 0.185 0.5579999999999999 0.16 0.08000000000000596 0.06999999999999999 0.244 0.06499999999999403 0.184 0.06499999999999403 0.1920000000000119 0.034999999999994036 0.853 0.13499999999999998 0.257
DUMMY/f1_109_8.wav|j iu x iang y i d ing h ui l ai d e sil ch un t ian|56 56 61 61 63 63 53 53 66 66 65 65 63 63 1 61 61 63 63|42 42 76 76 61 61 53 53 125 125 65 65 97 97 57 120 120 505 505|0.06 0.15400000000000597 0.14999999999999403 0.23100000000000595 0.125 0.18499999999999403 0.024999999999999998 0.24242594703494905 0.22999999999999998 0.4075740529650509 0.09000000000000595 0.23899999999999402 0.065 0.42 0.286 0.16 0.45899999999999996 0.13499999999999998 2.3916178965789197
DUMMY/f1_109_9.wav|sil w o sh i zh ong d ai zh e n i $0 ai d e w ei|1 53 53 61 61 68 68 66 66 65 65 63 63 64 64 65 65 61 61|100 51 51 76 76 100 100 82 82 69 69 120 120 53 53 150 150 59 59|0.5013821034210801 0.049999999999994035 0.20900000000000596 0.15999999999999404 0.22100000000000594 0.13999999999999999 0.362 0.06999999999999999 0.34099999999999403 0.13499999999999998 0.21300000000000596 0.14500000000000596 0.45963073653817177 0.065 0.20136926346182227 0.255 0.5080000000000059 0.185 0.11499999999999404
DUMMY/f1_109_10.wav|x iao sil y i l u sh ang x vn zh ao w o sil y i|63 63 1 62 62 63 63 68 68 65 65 62 62 63 63 1 55 55|110 110 92 41 41 48 48 91 91 105 105 70 70 72 72 46 31 31|0.185 0.372 0.46199999999999997 0.09 0.11599999999999999 0.18500000000000597 0.055999999999994034 0.17000000000000595 0.2853426773096323 0.16999999999999998 0.3596573226903617 0.09000000000000595 0.263999999999994 0.055 0.305 0.235 0.09 0.06809464693351984
DUMMY/f1_109_11.wav|sh i d e m ei h ao sil b u x iao x in d ang l ei|63 63 65 65 61 61 61 61 1 65 65 66 66 68 68 68 68 66 66|145 145 44 44 115 115 150 150 91 66 66 100 100 76 76 67 67 45 45|0.22499999999999998 0.5229053530664801 0.06499999999999403 0.15761896878831982 0.125 0.4713810312116861 0.18 0.5823727241068483 0.4596272758931517 0.25 0.08499999999999999 0.18500000000000597 0.320999999999994 0.13499999999999998 0.245 0.07999999999999403 0.25756351650548576 0.12 0.10643648349452019
DUMMY/f1_109_12.wav|h ua g uo z ui j iao j iu y ong n i sil w o g uo|65 65 66 66 65 65 61 61 61 61 61 61 60 60 1 56 56 65 65|73 73 42 42 91 91 86 86 70 70 73 73 53 53 50 68 68 84 84|0.10499999999999403 0.26000000000000595 0.024999999999999998 0.189 0.13499999999999998 0.325 0.105 0.325 0.12 0.22999999999999998 0.09 0.27499999999999997 0.06999999999999999 0.19699999999999998 0.25 0.08499999999999999 0.259 0.06 0.364
DUMMY/f1_109_13.wav|d e sh ou m o d iao sil z ai d uo d e f eng j ing|63 63 61 61 63 63 65 65 1 56 56 67 67 66 66 65 65 63 63|70 70 77 77 180 180 320 320 160 71 71 93 93 76 76 66 66 120 120|0.11 0.244 0.16499999999999998 0.221 0.075 0.8276077044709682 1.38 0.23921966310364007 0.8081726324253916 0.105 0.251 0.09999999999999999 0.37 0.075 0.3072649293212175 0.105 0.22673507067878246 0.12 0.503
DUMMY/f1_109_14.wav|y e c ong b u t ing k ao sil zh i y i x in x vn|65 65 65 65 66 66 63 63 63 63 1 61 61 63 63 68 68 65 65|40 40 145 145 41 41 120 120 76 76 54 72 72 36 36 98 98 105 105|0.06 0.142 0.18 0.5489999999999999 0.155 0.051 0.16 0.45399999999999996 0.125 0.256 0.27099999999999996 0.11499999999998807 0.2450000000000119 0.06499999999998808 0.11700000000001191 0.19 0.302 0.175 0.372
DUMMY/f1_109_15.wav|zh ao w o sil y i sh i d e m ei h ao sil y ou|63 63 62 62 1 55 55 63 63 65 65 61 61 61 61 1 65 65|69 69 75 75 36 31 31 135 135 47 47 110 110 160 160 70 92 92|0.105 0.243 0.08 0.299 0.18080870083076953 0.09 0.0677907586821556 0.22499999999998807 0.46540054048708673 0.06 0.178 0.105 0.46499999999999997 0.1850000000000119 0.6249999999999761 0.3530000000000119 0.13999999999999999 0.324
DUMMY/f1_109_16.wav|d e r en sh uo b u q ing n a l i h ao sil d an|66 66 68 68 68 68 66 66 65 65 66 66 65 65 61 61 1 61 61|84 84 42 42 82 82 36 36 79 79 48 48 67 67 84 84 45 65 65|0.06 0.362 0.08 0.131 0.17499999999998808 0.23600000000001192 0.04 0.141 0.16499999999999998 0.23299999999999998 0.065 0.179 0.23000000000001192 0.10799999999998808 0.16999999999999998 0.252 0.22799999999999998 0.06000000000001192 0.2669999999999881
DUMMY/f1_109_17.wav|j iu sh i sil sh ei d ou t i d ai b u l iao xx|61 61 60 60 1 55 55 65 65 63 63 60 60 61 61 61 61 1|51 51 78 78 36 66 66 94 94 89 89 64 64 175 175 260 260 280|0.06 0.19999999999998808 0.21 0.1820000000000119 0.181 0.13999999999999999 0.192 0.12999999999998807 0.3410000000000119 0.105 0.344 0.055 0.26899999999999996 0.06999999999998807 0.8160000000000119 1.180000000000012 0.14299999999998808 1.41871875
DUMMY/f1_110_1.wav|sil j ia zh uang w u s uo w ei sil y ong k ou sh i|1 54 54 54 54 55 55 57 57 57 57 1 54 54 54 54 55 55|430 72 72 64 64 42 42 90 90 165 165 73 63 63 59 59 64 64|2.1519999999999997 0.145 0.21788480294585896 0.05500000000000037 0.2691151970541406 0.024999999999999998 0.188 0.16000000000000036 0.2929999999999996 0.175 0.6659999999999999 0.369 0.04 0.27699999999999997 0.06999999999999999 0.22599999999999998 0.12000000000000074 0.20199999999999924
DUMMY/f1_110_2.wav|x in f ei sil l ai y an sh i w o d ui n i d e|57 57 57 57 1 54 54 54 54 55 55 57 57 64 64 62 62 61 61|81 81 165 165 84 61 61 39 39 93 93 49 49 130 130 135 135 110 110|0.125 0.28099999999999997 0.35 0.487 0.422 0.11 0.19799999999999998 0.08 0.119 0.04 0.43 0.024999999999999998 0.222 0.255 0.4160000000000015 0.4849999999999985 0.209 0.185 0.382
DUMMY/f1_110_3.wav|g an j ve sil n a l ang m an q ing j ie sil b i|59 59 62 62 1 59 59 59 59 61 61 62 62 62 62 1 57 57|110 110 185 185 77 76 76 69 69 40 40 105 105 110 110 97 71 71|0.075 0.493 0.13 0.7989999999999999 0.38699999999999996 0.33500000000000146 0.044999999999998506 0.255 0.09 0.024999999999999998 0.179 0.185 0.348 0.08 0.494 0.486 0.095 0.262
DUMMY/f1_110_4.wav|b u sh ang zh i j ve sil f an j iao ch en d ian zh i|57 57 62 62 61 61 62 62 1 55 55 54 54 55 55 62 62 62 62|30 30 98 98 60 60 125 125 60 69 69 28 28 105 105 62 62 59 59|0.049999999999999996 0.103 0.19999999999999998 0.29 0.055 0.246 0.10000000000000298 0.5429999999999999 0.302999999999997 0.09999999999999999 0.247 0.04 0.103 0.11 0.416 0.034999999999999996 0.27700000000000297 0.06999999999999999 0.225999999999997
DUMMY/f1_110_5.wav|w ei y i r en m i l ian sil w o h ui h en r en|62 62 62 62 61 61 59 59 57 57 1 54 54 54 54 55 55 57 57|73 73 120 120 135 135 120 120 125 125 175 69 69 72 72 56 56 48 48|0.11 0.256 0.06500000000000297 0.535999999999997 0.12 0.565 0.059999999999997014 0.5610000000000029 0.09 0.535 0.8949999999999999 0.145 0.19999999999999998 0.08499999999999999 0.27599999999999997 0.065 0.219 0.03999999999999702 0.20000000000000298
DUMMY/f1_110_6.wav|x ing sil b u z ai r ang y ou y v sil zh an j v|57 57 1 54 54 54 54 55 55 57 57 57 57 1 54 54 54 54|155 155 110 65 65 71 71 42 42 77 77 170 170 74 64 64 60 60|0.17500000000000296 0.608999999999997 0.573 0.25 0.076 0.06500000000000297 0.293999999999997 0.07999999999999702 0.13456249150623978 0.13 0.2564375084937632 0.61 0.264 0.371 0.08 0.242 0.065 0.23960342860046027
DUMMY/f1_110_7.wav|l e w o h e n i d e m o q i sil y ou y i|55 55 57 57 64 64 62 62 61 61 59 59 62 62 1 59 59 59 59|77 77 58 58 125 125 115 115 86 86 145 145 195 195 72 80 80 72 72|0.024999999999999998 0.3613965713995397 0.06 0.23299999999999998 0.12 0.506 0.525 0.064 0.11 0.3216938644642234 0.605 0.14130613553577662 0.19999999999999998 0.7899999999999999 0.36 0.16499999999999998 0.24 0.024999999999999998 0.33699999999999997
DUMMY/f1_110_8.wav|d ian z ui y ing sil y ou b u x iang sh i q v sil|61 61 62 62 62 62 1 57 57 57 57 62 62 61 61 62 62 1|45 45 105 105 140 140 77 77 77 25 25 86 86 62 62 145 145 54|0.03 0.19999999999999998 0.13999999999999999 0.386 0.055 0.6579999999999999 0.385 0.34000000000000596 0.04699999999999404 0.03 0.09815644132393002 0.19 0.24484355867607593 0.13499999999999404 0.177 0.175 0.5619999999999999 0.27199999999999996
DUMMY/f1_110_9.wav|m ao d un y a d e sil ch uan b u g uo q i sil|55 55 54 54 55 55 62 62 1 62 62 61 61 62 62 64 64 1|67 67 34 34 100 100 125 125 33 150 150 120 120 110 110 520 520 105|0.095 0.243 0.024999999999999998 0.149 0.055 0.46099999999999997 0.08499999999999999 0.5469999999999999 0.16799999999999998 0.17999999999999403 0.576000000000006 0.53 0.092 0.03999999999999404 0.5230000000000059 0.19499999999999998 2.429 0.528
DUMMY/f1_110_10.wav|w o sh a d e k e y i sil zh i x ian t iao q ian|67 67 66 66 62 62 67 67 66 66 1 67 67 66 66 62 62 69 69|110 110 105 105 105 105 145 145 340 340 215 110 110 85 85 105 105 130 130|0.13000000000000594 0.423999999999994 0.22500000000000595 0.30099999999999405 0.06 0.477 0.16999999999999998 0.5569999999999999 1.4549999999999998 0.262 1.077 0.125 0.442999999999994 0.14500000000000596 0.28200000000000597 0.11999999999999403 0.429 0.175 0.49052576105197665
DUMMY/f1_110_11.wav|j in sil zh i y ao y ou n i d e sh i j ie l i|69 69 1 66 66 67 67 69 69 69 69 62 62 66 66 67 67 57 57|255 255 60 86 86 65 65 61 61 190 190 31 31 145 145 145 145 285 285|0.13499999999999998 1.1414742389480292 0.30299999999999405 0.18 0.25347383755747077 0.049999999999999996 0.2755261624425292 0.095 0.213 0.58 0.383 0.049999999999999996 0.10882654180572032 0.175 0.5571734581942797 0.105 0.6445494988844752 0.24499999999998806 1.1904505011155366
DUMMY/f1_110_12.wav|sil h uai p i q i z an sh i j ing y i j ing sil|1 66 66 67 67 69 69 69 69 62 62 66 66 67 67 64 64 1|84 72 72 53 53 70 70 115 115 64 64 115 115 125 125 400 400 185|0.421 0.18 0.181 0.045 0.22 0.12 0.22999999999999998 0.105 0.491 0.11 0.214 0.11499999999999999 0.4818003438314557 0.024999999999999998 0.6141996561685442 0.125 1.883 0.9299999999999999
DUMMY/f1_110_13.wav|d a f an h uai p i q i sil n ong d iu l e t ian|67 67 66 66 62 62 67 67 66 66 1 67 67 66 66 62 62 69 69|100 100 80 80 125 125 115 115 335 335 240 125 125 71 71 110 110 135 135|0.105 0.39499999999999996 0.175 0.2295232891045928 0.105 0.5354767108954072 0.095 0.503 0.13999999999999999 1.5578640687726497 1.2175421494566916 0.2699999999999881 0.3735937817706704 0.12 0.239 0.06999999999998807 0.4950000000000238 0.16999999999999998 0.512999999999988
DUMMY/f1_110_14.wav|m i sil $0 ai q ing z en m e l i j iu m i x in|69 69 1 66 66 67 67 69 69 69 69 62 62 66 66 67 67 57 57|230 230 98 55 55 67 67 63 63 135 135 105 105 130 130 110 110 245 245|0.11 1.049 0.491 0.005 0.27319913672196866 0.11 0.22680086327803134 0.065 0.254 0.08499999999999999 0.6018645581097484 0.04000000000001192 0.5021354418902397 0.13 0.540999999999988 0.095 0.4770000000000119 0.19499999999998807 1.0360000000000118
DUMMY/f1_110_15.wav|sil ch ong d ong w u f a sil w u f a d u z i|1 66 66 67 67 69 69 62 62 1 59 59 62 62 69 69 61 61|135 87 87 52 52 97 97 210 210 80 57 57 67 67 160 160 170 170|0.6839999999999999 0.175 0.263 0.03000000000001192 0.23236713388375044 0.08 0.405127071873188 0.22499999999999998 0.8405057942430376 0.4030000000000119 0.24 0.04904205512679815 0.09999999999999999 0.23695794487320185 0.10500000000001192 0.6969999999999881 0.16999999999999998 0.7039901316322803
DUMMY/f1_110_16.wav|sil f en x i xx|1 62 62 62 62 1|74 115 115 485 485 145|0.37400986836771966 0.19 0.40767602747001647 0.205 2.2443239725299833 0.7282916666666627
DUMMY/f1_111_1.wav|sil w ei n i w o y ong l e b an n ian d e j i|1 60 60 62 62 62 62 62 62 62 62 60 60 58 58 65 65 62 62|365 70 70 85 85 43 43 52 52 41 41 55 55 62 62 55 55 76 76|1.8399999999999999 0.13000000000000037 0.22199999999999961 0.345 0.08299999999999999 0.08499999999999999 0.13 0.075 0.187 0.06999999999999999 0.13799999999999998 0.105 0.175 0.075 0.235 0.15 0.13 0.16999999999999998 0.21226690245817526
DUMMY/f1_111_2.wav|x v sil p iao y ang g uo h ai d e l ai k an n i|62 62 1 60 60 62 62 60 60 60 60 62 62 60 60 58 58 55 55|95 95 71 50 50 61 61 48 48 99 99 59 59 88 88 57 57 190 190|0.024999999999999998 0.4507330975418247 0.359 0.095 0.15799999999999925 0.095 0.21300000000000074 0.06500000000000074 0.17799999999999924 0.16499999999999998 0.33199999999999924 0.08000000000000074 0.218 0.12 0.324 0.095 0.191 0.095 0.8783481058887541
DUMMY/f1_111_3.wav|sil w ei l e zh e c i x iang j v sil w o l ian|1 58 58 58 58 58 58 55 55 60 60 58 58 1 53 53 51 51|215 46 46 54 54 45 45 33 33 73 73 55 55 37 30 30 29 29|1.0896518941112459 0.16499999999999998 0.06899999999999999 0.02500000000000149 0.246999999999997 0.08 0.1450000000000015 0.11500000000000149 0.05499999999999851 0.1750000000000015 0.193 0.08999999999999851 0.187 0.18902499219577312 0.06999999999999999 0.08077783607405871 0.05000000000000149 0.09919717173016816
DUMMY/f1_111_4.wav|j ian m ian sh i d e h u x i d ou c eng f an f u|58 58 58 58 58 58 58 58 60 60 58 58 58 58 58 58 60 60 60 60|44 44 26 26 73 73 26 26 51 51 56 56 44 44 46 46 135 135 125 125|0.0649999999999985 0.159 0.024999999999999998 0.109 0.1549999999999985 0.2100000000000015 0.045 0.087 0.11999999999999851 0.13699999999999998 0.1500000000000015 0.1319999999999985 0.08000000000000149 0.143 0.105 0.128 0.13999999999999999 0.5522342272938638 0.16999999999999998 0.4597657727061361
DUMMY/f1_111_5.wav|l ian x i sil y an y v c ong l ai m ei n eng j iang|62 62 60 60 1 62 62 62 62 62 62 62 62 62 62 62 62 65 65|75 75 235 235 195 50 50 43 43 66 66 38 38 61 61 83 83 105 105|0.09 0.288 0.175 1.013 0.996999999999997 0.11 0.144000000000003 0.16499999999999998 0.054 0.13500000000000298 0.198999999999997 0.055 0.13699999999999998 0.09 0.218999999999997 0.06 0.355000000000003 0.10000000000000298 0.44699999999999995
DUMMY/f1_111_6.wav|w o d e q ing y i b iao d a q ian w an f en zh i|65 65 62 62 60 60 62 62 60 60 62 62 60 60 62 62 60 60 58 58|92 92 38 38 68 68 41 41 54 54 46 46 110 110 97 97 68 68 89 89|0.045 0.418999999999997 0.06 0.13000000000000297 0.129999999999997 0.211 0.03 0.178 0.10000000000000298 0.17199999999999702 0.075 0.159 0.17000000000000298 0.386999999999997 0.11499999999999702 0.37100000000000294 0.10000000000000298 0.241 0.14499999999999702 0.302999999999997
DUMMY/f1_111_7.wav|y i sil w ei l e zh e g e y i h an sil w o|55 55 1 58 58 58 58 58 58 58 58 58 58 60 60 1 50 50|150 150 265 53 53 49 49 64 64 39 39 56 56 66 66 33 19 19|0.08 0.6699999999999999 1.3390000000000029 0.21 0.059 0.09999999999999999 0.148 0.13500000000000298 0.186 0.065 0.13299999999999404 0.13 0.15100000000000297 0.12 0.215 0.16699999999999998 0.04 0.057999999999999996
DUMMY/f1_111_8.wav|z ai y e l i x iang l e y ou x iang sil b u k en|50 50 58 58 58 58 58 58 58 58 60 60 58 58 1 60 60 60 60|28 28 41 41 32 32 76 76 31 31 50 50 105 105 50 150 150 81 81|0.045 0.09899999999999999 0.095 0.11199999999999999 0.105 0.057999999999999996 0.15 0.22999999999999998 0.04 0.119 0.125 0.129 0.16 0.38799999999999996 0.252 0.65 0.10099999999999999 0.095 0.313
DUMMY/f1_111_9.wav|sh ui q v sil j i y i t a z ong sh i m an m an|62 62 60 60 1 67 67 65 65 65 65 65 65 65 65 67 67 70 70|110 110 270 270 110 120 120 82 82 44 44 89 89 57 57 110 110 86 86|0.16 0.411 0.16999999999999998 1.1971282872514366 0.5678717127485633 0.13999999999999999 0.46799999999999997 0.06499999999999403 0.34500000000000597 0.08499999999999999 0.13799999999999998 0.095 0.351 0.11999999999999403 0.16600000000000595 0.08499999999999999 0.49 0.024999999999999998 0.40499999999999997
DUMMY/f1_111_10.wav|d e l ei j i z ai w o x in zh ong sil w u f a|67 67 65 65 67 67 65 65 58 58 60 60 62 62 1 60 60 62 62|48 48 43 43 49 49 57 57 36 36 105 105 56 56 55 26 26 65 65|0.049999999999999996 0.193 0.05499999999999404 0.16000000000000594 0.09000000000000595 0.15799999999999403 0.08499999999999999 0.205 0.06 0.123 0.125 0.40600000000000597 0.07999999999999403 0.20299999999999999 0.27899999999999997 0.034999999999999996 0.09500000000000595 0.125 0.20299999999999402
DUMMY/f1_111_11.wav|m o q v sil w ei l e n i d e ch eng n uo sil|60 60 55 55 1 58 58 58 58 58 58 55 55 58 58 60 60 1|37 37 170 170 260 54 54 57 57 44 44 28 28 66 66 50 50 46|0.09999999999999999 0.08999999999999403 0.175 0.6810000000000059 1.323999999999994 0.16 0.11300000000000596 0.08499999999999999 0.205 0.095 0.13 0.024999999999999998 0.118 0.14500000000000596 0.18999999999999403 0.09000000000000595 0.16199999999999404 0.23399999999999999
DUMMY/f1_111_12.wav|w o z ai z ui j ve w ang d e sh i h ou sil d ou|50 50 50 50 58 58 58 58 58 58 55 55 60 60 58 58 1 67 67|20 20 26 26 45 45 43 43 72 72 9 9 77 77 91 91 62 79 79|0.034999999999994036 0.06800000000000596 0.045 0.08500000000000596 0.075 0.15299999999999403 0.09499999999999403 0.12100000000000595 0.19499999999999998 0.16899999999999998 0.0115 0.034499999999999996 0.21500000000000596 0.17099999999999405 0.13 0.327 0.31200000000000594 0.07999999999999403 0.319
DUMMY/f1_111_13.wav|r en zh e b u k u q i sil m o sh eng d e ch eng|67 67 67 67 67 67 62 62 65 65 1 65 65 62 62 60 60 62 62|78 78 51 51 89 89 42 42 545 545 265 46 46 72 72 33 33 81 81|0.08499999999999999 0.31 0.06999999999999999 0.185 0.3500000000000059 0.09999999999999404 0.09 0.122 0.17000000000000595 2.5717199598018348 1.3422800401981592 0.10499999999999403 0.12700000000000594 0.14999999999999403 0.21100000000000596 0.034999999999999996 0.13200000000000595 0.15999999999999404 0.248
DUMMY/f1_111_14.wav|sh i $0 a sil sh ou x i d e j iao l uo l i sil|65 65 62 62 1 60 60 60 60 62 62 60 60 55 55 60 60 1|170 170 310 310 60 69 69 110 110 45 45 105 105 67 67 315 315 97|0.03 0.823 0.005 1.5499999999999998 0.303 0.19 0.157 0.18 0.379 0.065 0.16499999999999998 0.11499999999999999 0.413 0.16499999999999998 0.172 0.99 0.605 0.486
DUMMY/f1_111_15.wav|y e c eng b i c i $0 an w ei sil y e c eng x iang|58 58 58 58 58 58 58 58 60 60 58 58 1 58 58 58 58 58 58|41 41 64 64 36 36 56 56 49 49 61 61 35 87 87 49 49 70 70|0.11999999999998807 0.08800000000001192 0.13999999999999999 0.183 0.045 0.13599999999999998 0.13 0.153 0.06 0.185 0.12 0.186 0.176 0.105 0.33399999999999996 0.13999999999999999 0.105 0.15 0.20199999999999999
DUMMY/f1_111_16.wav|y ong t an x i b u g uan j iang h ui m ian d ui sh en|58 58 60 60 58 58 58 58 58 58 67 67 65 65 65 65 65 65 65 65|37 37 49 49 49 49 55 55 45 45 53 53 46 46 53 53 28 28 71 71|0.045 0.143 0.13 0.118 0.13 0.11499999999999999 0.08499999999999999 0.192 0.045 0.183 0.065 0.19999999999999998 0.065 0.16699999999999998 0.055 0.213 0.03 0.111 0.15 0.20600000000001192
DUMMY/f1_111_17.wav|m o y ang d e j ie j v sil z ai m an t ian f eng|65 65 65 65 62 62 67 67 65 65 1 65 65 67 67 65 65 67 67|36 36 65 65 30 30 95 95 180 180 69 52 52 52 52 36 36 43 43|0.024999999999999998 0.15999999999998807 0.11499999999998807 0.2110000000000119 0.04000000000001192 0.11399999999998807 0.13 0.347 0.13999999999999999 0.7823555707073807 0.3496444292926073 0.11 0.1530000000000119 0.08499999999998807 0.1790000000000119 0.08499999999998807 0.09800000000001191 0.095 0.122
DUMMY/f1_111_18.wav|sh a l i sil w ang zh e n i y van q v sil w o|65 65 67 67 1 65 65 62 62 65 65 62 62 65 65 1 65 65|67 67 100 100 39 94 94 42 42 53 53 48 48 65 65 40 47 47|0.125 0.212 0.42 0.09850630719408988 0.1984936928059101 0.11499999999999999 0.358 0.105 0.105 0.024999999999999998 0.243 0.11 0.133 0.125 0.20099999999999998 0.20100000000001192 0.06999999999998807 0.16699999999999998
DUMMY/f1_111_19.wav|j ing b ei sh ang d e b u n eng z i j i sil d uo|65 65 67 67 67 67 67 67 65 65 67 67 65 65 62 62 1 62 62|51 51 65 65 93 93 39 39 43 43 53 53 50 50 265 265 110 55 55|0.06 0.19899999999999998 0.05500000000001192 0.2709999999999881 0.15999999999998807 0.31 0.02500000000001192 0.173 0.075 0.141 0.06 0.208 0.095 0.157 0.125 1.2129999999999999 0.572 0.19999999999999998 0.08
DUMMY/f1_111_20.wav|p an n eng s ong j vn q ian l i zh i d ao sh an q iong|60 60 58 58 60 60 58 58 60 60 67 67 58 58 57 57 58 58 57 57|43 43 46 46 65 65 43 43 61 61 79 79 105 105 37 37 56 56 38 38|0.13500000000001192 0.08399999999998807 0.125 0.10600000000001192 0.15 0.17899999999998806 0.065 0.15099999999998806 0.11499999999999999 0.1940000000000119 0.2800000000000119 0.119 0.14499999999998808 0.40299999999998803 0.05500000000001192 0.131 0.125 0.1560000000000119 0.06499999999998808 0.129
DUMMY/f1_111_21.wav|sh ui j in sil y i sh eng h e n i x iang y i xx|58 58 67 67 1 70 70 70 70 69 69 70 70 69 69 67 67 1|58 58 94 94 66 72 72 100 100 60 60 34 34 115 115 425 425 350|0.105 0.187 0.09999999999998807 0.3730000000000119 0.33399999999999996 0.105 0.258 0.20999999999998806 0.3030000000000119 0.125 0.178 0.09999999999999999 0.072 0.185 0.40099999999999997 0.03 2.102 1.7526875
DUMMY/f1_112_1.wav|sil zh i t ou h ai c an l iu sil n i w ei w o|1 59 59 59 59 57 57 59 59 55 55 1 50 50 60 60 59 59|675 76 76 67 67 43 43 105 105 220 220 83 89 89 105 105 125 125|3.3859999999999997 0.08 0.303 0.13999999999999999 0.19600000000000073 0.06999999999999999 0.14899999999999924 0.16 0.38799999999999996 0.59 0.5100000000000007 0.41999999999999926 0.145 0.305 0.11 0.436 0.08 0.5559999999999985
DUMMY/f1_112_2.wav|sil c a d e zh i j ia y ou sil m ei x iang t ou|1 55 55 55 55 55 55 57 57 57 57 1 62 62 54 54 55 55|65 94 94 58 58 115 115 105 105 230 230 225 64 64 96 96 255 255|0.32999999999999996 0.155 0.3170000000000015 0.04 0.252 0.13499999999999998 0.45599999999999996 0.125 0.40500000000000147 0.125 1.0469999999999984 1.135 0.08499999999999999 0.238 0.18 0.301 1.155 0.1359340820015043
DUMMY/f1_112_3.wav|sil n i h ao x iang sh uo g uo sil n i h e w o|1 59 59 59 59 57 57 59 59 55 55 1 50 50 60 60 59 59|195 82 82 68 68 45 45 130 130 215 215 85 63 63 115 115 110 110|0.9840659179984956 0.235 0.175 0.105 0.237 0.11499999999999702 0.11100000000000596 0.164999999999997 0.509 0.06500000000000297 1.031999999999997 0.426999999999997 0.22 0.09700000000000297 0.10999999999999702 0.4710000000000059 0.07499999999999701 0.493
DUMMY/f1_112_4.wav|sil h ui b u h ui y ou y i h ou sil sh i j ie|1 55 55 55 55 55 55 55 55 57 57 57 57 1 57 57 59 59|74 91 91 70 70 91 91 69 69 71 71 320 320 195 91 91 84 84|0.37 0.105 0.353 0.269999999999997 0.08100000000000596 0.08499999999999999 0.372999999999997 0.20499999999999702 0.144000000000003 0.305 0.053 0.13 1.4829999999999999 0.999 0.13499999999999998 0.324 0.06999999999999999 0.351000000000003
DUMMY/f1_112_5.wav|y i zh i y i zh i b ian d i q iu b u t ing d e|60 60 59 59 60 60 59 59 60 60 60 60 59 59 60 60 59 59 60 60|41 41 34 34 41 41 42 42 80 80 28 28 48 48 36 36 40 40 33 33|0.059999999999997014 0.148 0.049999999999999996 0.121 0.024999999999997018 0.18200000000000296 0.045000000000002975 0.166999999999997 0.034999999999999996 0.37 0.03 0.11299999999999999 0.08 0.16 0.04 0.144 0.06999999999999999 0.132 0.03 0.13999999999999999
DUMMY/f1_112_6.wav|zh uan d ong sil z ai n i d e sh i k ong sil w o|59 59 60 60 1 59 59 57 57 55 55 57 57 59 59 1 59 59|45 45 83 83 58 82 82 76 76 44 44 160 160 255 255 65 68 68|0.034999999999999996 0.19399999999999998 0.034999999999999996 0.383 0.295 0.08499999999999999 0.326 0.145 0.238 0.06999999999999999 0.154 0.20499999999999402 0.6190000000000059 0.13 1.153 0.32899999999999996 0.045 0.296
DUMMY/f1_112_7.wav|c ong w ei t ui s uo n uo r uo sil d ang w o k ao|59 59 59 59 63 63 59 59 57 57 55 55 1 57 57 59 59 60 60|48 48 100 100 96 96 130 130 62 62 340 340 145 58 58 86 86 47 47|0.11499999999999999 0.129 0.314999999999994 0.19700000000000595 0.13 0.351 0.19 0.4830000000000059 0.19499999999999998 0.11999999999999403 0.26 1.4554899549739062 0.7405100450260877 0.065 0.22800000000001192 0.16999999999999998 0.262999999999994 0.10000000000000596 0.13899999999999404
DUMMY/f1_112_8.wav|z ai n i $0 er d uo zh i x iang q ing q ing d ui n i|59 59 60 60 59 59 60 60 60 60 59 59 60 60 59 59 60 60 59 59|31 31 45 45 40 40 63 63 34 34 43 43 41 41 44 44 31 31 25 25|0.045 0.11399999999999999 0.06999999999999999 0.156 0.005 0.19599999999999998 0.049999999999994035 0.26799999999999996 0.06999999999999999 0.10200000000000596 0.07500000000000595 0.14399999999999402 0.08 0.127 0.06999999999999999 0.151 0.024999999999999998 0.13 0.045 0.081
DUMMY/f1_112_9.wav|sh uo sil w o d e w en r ou sil zh i x iang r ang|60 60 1 59 59 60 60 62 62 60 60 1 60 60 60 60 60 60|115 115 54 79 79 60 60 85 85 390 390 69 67 67 61 61 90 90|0.16499999999999998 0.41000930221183896 0.27199069778816104 0.08499999999999999 0.315 0.049999999999994035 0.25200000000000594 0.375 0.05199999999999404 0.355 1.595000000000006 0.347 0.09000000000000595 0.24599999999999403 0.11499999999999999 0.19 0.22499999999999998 0.22699999999999998
