DUMMY/f2_131_15.wav|d ou b ei x ia c ai sil t a m en sh uo n i sh i|72 72 69 69 68 68 63 63 1 60 60 61 61 62 62 59 59 63 63|46 46 39 39 92 92 110 110 63 21 21 21 21 37 37 25 25 50 50|0.07999999999999403 0.154 0.055 0.142 0.21500000000000596 0.24599999999999403 0.17499999999999402 0.38200000000000595 0.318 0.06 0.04800000000000596 0.024999999999994037 0.08499999999999999 0.07500000000000595 0.11399999999999404 0.06999999999999999 0.059 0.04 0.214
DUMMY/f2_131_16.wav|g e b u n eng r ong r en d e c un z ai n i x iang|63 63 61 61 59 59 62 62 66 66 68 68 65 65 68 68 62 62 61 61|53 53 36 36 41 41 33 33 45 45 20 20 80 80 120 120 35 35 50 50|0.07999999999999403 0.18500000000000597 0.049999999999994035 0.13234618687590957 0.075 0.13065381312409044 0.055 0.11200000000000596 0.11499999999999999 0.111 0.045 0.057999999999999996 0.145 0.256 0.125 0.476 0.13000000000000594 0.04699999999999404 0.11500000000000596 0.13599999999999404
DUMMY/f2_131_17.wav|y ao d e h en h en h en j ian d an sil b u g uo|62 62 60 60 70 70 71 71 71 71 71 71 62 62 1 63 63 62 62|44 44 32 32 63 63 97 97 45 45 61 61 45 45 59 30 30 39 39|0.075 0.148 0.055 0.108 0.13000000000000594 0.18799999999999403 0.44 0.047 0.095 0.13499999999999998 0.075 0.23399999999999999 0.15 0.079 0.299 0.03 0.124 0.075 0.125
DUMMY/f2_131_18.wav|j iu sh i z ui p u t ong d e d e d e p ing f an|62 62 56 56 59 59 62 62 59 59 71 71 71 71 71 71 71 71 63 63|22 22 47 47 57 57 32 32 52 52 42 42 100 100 50 50 47 47 82 82|0.065 0.047 0.15500000000000597 0.08099999999999404 0.125 0.162 0.06999999999999999 0.092 0.08499999999999999 0.176 0.06999999999999999 0.144 0.205 0.297 0.095 0.155 0.049999999999999996 0.18999999999999403 0.21000000000000596 0.204
DUMMY/f2_131_19.wav|sil ch eng sh i z uo z i j i y ou sh i h ou h en|1 71 71 72 72 73 73 71 71 64 64 66 66 72 72 73 73 71 71|50 87 87 40 40 67 67 80 80 100 100 32 32 50 50 66 66 69 69|0.251 0.14500000000000596 0.28999999999999404 0.049999999999994035 0.15300000000000596 0.13999999999999999 0.19899999999999998 0.18 0.22400000000000594 0.215 0.285 0.08499999999999999 0.07599999999999403 0.03999999999999404 0.21100000000000596 0.049999999999999996 0.28099999999999997 0.13 0.219
DUMMY/f2_131_20.wav|n an sil d an q ing n i y ong g an d e sh i y i|64 64 1 64 64 62 62 59 59 60 60 64 64 61 61 59 59 64 64|130 130 59 30 30 39 39 28 28 59 59 38 38 20 20 50 50 29 29|0.22999999999999998 0.433 0.299 0.045 0.107 0.09999999999999999 0.09999999999999999 0.06999999999999999 0.074 0.125 0.172 0.049999999999994035 0.14300000000000596 0.049999999999999996 0.054 0.155 0.096 0.095 0.053
DUMMY/f2_131_21.wav|c i k an k an sil w u l un t a m en y ou sh uo|66 66 68 68 66 66 1 60 60 66 66 64 64 64 64 63 63 63 63|46 46 91 91 150 150 79 68 68 85 85 47 47 58 58 88 88 73 73|0.16 0.075 0.13999999999999999 0.316 0.12 0.635 0.39999999999999997 0.24 0.104 0.155 0.26999999999999996 0.11 0.126 0.09999999999999999 0.191 0.25 0.19399999999999998 0.16499999999999998 0.19999999999999998
DUMMY/f2_131_22.wav|sh en m e sil x ian y an x ian y v w u f a sh ang|64 64 64 64 1 59 59 60 60 66 66 64 64 64 64 63 63 64 64|85 85 66 66 50 54 54 33 33 90 90 46 46 46 46 84 84 97 97|0.19499999999999998 0.23312975655988455 0.024999999999988077 0.3063605932325363 0.25050965020759103 0.15 0.122 0.06999999999999999 0.09899999999999999 0.09999999999999999 0.35433772635464666 0.13499999999998807 0.09766227364536523 0.055 0.176 0.21 0.212 0.19 0.298
DUMMY/f2_131_23.wav|h ai w o sil sh i j ie sh ang zh i y ou y i g e|64 64 64 64 1 59 59 66 66 64 64 64 64 63 63 63 63 65 65|72 72 63 63 51 79 79 80 80 66 66 63 63 105 105 56 56 76 76|0.18 0.18 0.065 0.251 0.259 0.16 0.23931361387020347 0.13 0.2726863861297965 0.15 0.181 0.09999999999999999 0.215 0.355 0.17170245787142516 0.06 0.2205169043238282 0.10500000000001192 0.27978063780473467
DUMMY/f2_131_24.wav|w o sil m ei r en n eng d ai t i d e w o sil|64 64 1 59 59 60 60 61 61 59 59 59 59 64 64 59 59 1|67 67 50 50 50 32 32 89 89 55 55 72 72 64 64 190 190 85|0.024999999999999998 0.31399999999998807 0.25100000000001194 0.125 0.126 0.045 0.11499999999999999 0.034999999999999996 0.411 0.065 0.212 0.12 0.24 0.095 0.22599999999999998 0.024999999999999998 0.943 0.425
DUMMY/f2_131_25.wav|w u l un t a m en y ou z uo sh en m e sil x iao|58 58 66 66 64 64 63 63 63 63 63 63 64 64 64 64 1 58 58|76 76 86 86 48 48 83 83 66 66 62 62 80 80 83 83 40 94 94|0.31 0.072 0.13 0.302 0.10500000000001192 0.13799999999998808 0.105 0.311 0.19999999999999998 0.13399999999999998 0.13 0.183 0.22999999999999998 0.17099999999999999 0.045 0.37252121348598 0.20147878651401996 0.16999999999999998 0.30099631400176285
DUMMY/f2_131_26.wav|d ong z uo w u f a d a b ai w o sil w o zh i|65 65 64 64 64 64 63 63 63 63 64 64 64 64 1 59 59 68 68|84 84 54 54 44 44 105 105 82 82 76 76 66 66 52 53 53 110 110|0.37 0.05100368599822521 0.11 0.1620000000000119 0.16 0.061 0.22499999999999998 0.305 0.11 0.304 0.07500000000001192 0.30599999999998806 0.02500000000001192 0.30999999999998806 0.263 0.095 0.16999999999999998 0.17000000000001192 0.381
DUMMY/f2_131_27.wav|d ao z i j i sh i z ui m ei l i d e sil l a|66 66 66 66 64 64 64 64 62 62 64 64 67 67 64 64 1 59 59|40 40 99 99 35 35 96 96 70 70 98 98 73 73 340 340 82 97 97|0.06999999999998807 0.131 0.11499999999999999 0.382 0.06 0.11599999999999999 0.049999999999999996 0.43 0.1550000000000119 0.19707923830668925 0.16500000000001191 0.32689234335731265 0.11499999999999999 0.2530284183359742 0.14499999999998808 1.5760000000000118 0.411 0.13499999999999998 0.354
DUMMY/f2_131_28.wav|l a l a l a xx|66 66 64 64 64 64 1|75 75 34 34 450 450 210|0.06999999999999999 0.305 0.02500000000001192 0.145 0.125 2.147999999999988 1.0567395833333253
DUMMY/f2_132_1.wav|sil s ai n a h e p an sil z uo $0 an d e k a|1 61 61 62 62 62 62 62 62 1 61 61 62 62 61 61 62 62|290 38 38 27 27 34 34 57 57 30 41 41 33 33 26 26 70 70|1.4589999999999999 0.12000000000000018 0.06999999999999981 0.06 0.078 0.024999999999999998 0.147 0.09500000000000036 0.19399999999999998 0.15099999999999963 0.09999999999999999 0.109 0.005 0.162 0.034999999999999996 0.09999999999999999 0.06999999999999999 0.28099999999999997
DUMMY/f2_132_2.wav|sil f ei w o sh ou y i b ei sil p in ch ang n i|1 63 63 62 62 61 61 60 60 61 61 1 59 59 61 61 59 59|38 130 130 22 22 50 50 29 29 45 45 48 31 31 36 36 25 25|0.19 0.315 0.35 0.04999999999999925 0.06300000000000074 0.11499999999999999 0.13600000000000073 0.03 0.11899999999999851 0.049999999999999996 0.17900000000000074 0.244 0.09 0.06799999999999999 0.075 0.10500000000000075 0.05499999999999925 0.075
DUMMY/f2_132_3.wav|d e sil m ei sil l iu x ia ch un y in d e z ui|61 61 1 62 62 1 59 59 62 62 65 65 65 65 62 62 66 66|55 55 75 140 140 48 62 62 62 62 78 78 73 73 38 38 215 215|0.055 0.22200000000000072 0.3769999999999992 0.125 0.591 0.241 0.24 0.072 0.12 0.19 0.2049999999999985 0.18700000000000147 0.2550000000000015 0.1119999999999985 0.125 0.066 0.215 0.882
DUMMY/f2_132_4.wav|sil h ua d ian m ei g ui sil m ing z i x ie c uo|1 61 61 62 62 62 62 62 62 1 61 61 62 62 61 61 62 62|445 32 32 32 32 28 28 63 63 38 36 36 27 27 28 28 60 60|2.246 0.08 0.08 0.065 0.09699999999999999 0.07499999999999851 0.07000000000000149 0.065 0.251 0.192 0.08 0.10400000000000148 0.08999999999999851 0.048 0.09 0.053 0.09999999999999999 0.20199999999999999
DUMMY/f2_132_5.wav|sil sh ei g ao b ai q i q iu sil f eng ch ui d ao|1 63 63 61 61 61 61 60 60 60 60 1 59 59 61 61 59 59|52 140 140 24 24 33 33 23 23 70 70 37 28 28 41 41 22 22|0.262 0.27499999999999997 0.431 0.06999999999999999 0.051 0.075 0.091 0.06999999999999999 0.048 0.13 0.22399999999999998 0.188 0.055 0.086 0.06999999999999999 0.13699999999999998 0.03 0.08499999999999999
DUMMY/f2_132_6.wav|d ui sil j ie sil w ei x iao z ai t ian sh ang f ei|62 62 1 62 62 1 59 59 61 61 66 66 64 64 62 62 62 62|75 75 47 150 150 59 51 51 60 60 92 92 49 49 71 71 205 205|0.10000000000000298 0.27672981210880876 0.23627018789118825 0.16499999999999998 0.609000000000003 0.298999999999997 0.16499999999999998 0.094 0.13500000000000298 0.166999999999997 0.185 0.27599999999999997 0.065 0.18100000000000296 0.13999999999999999 0.215999999999997 0.19499999999999998 0.836006660138899
DUMMY/f2_132_7.wav|sil n i sh uo n i y ou d ian n an zh ui sil x iang|1 59 59 61 61 62 62 62 62 62 62 62 62 62 62 1 59 59|240 70 70 73 73 68 68 81 81 68 68 62 62 80 80 31 84 84|1.213993339861101 0.22500000000000298 0.12499999999999702 0.21 0.157 0.03 0.314999999999997 0.16499999999999998 0.242 0.09 0.253 0.055 0.25800000000000295 0.095 0.309999999999997 0.15500000000000297 0.184999999999997 0.23500000000000296
DUMMY/f2_132_8.wav|r ang w o zh i n an $0 er t ui sil l i w u b u|59 59 61 61 62 62 62 62 63 63 64 64 1 57 57 59 59 58 58|66 66 65 65 70 70 72 72 45 45 96 96 55 66 66 57 57 48 48|0.14000000000000298 0.19199999999999404 0.08500000000000298 0.242 0.13500000000000298 0.218 0.07999999999999702 0.285 0.005 0.221 0.155 0.325 0.27999999999999997 0.285 0.048 0.24 0.047 0.10000000000000596 0.14099999999999405
DUMMY/f2_132_9.wav|x v t iao z ui g ui sil zh i y ao x iang x ie d e|61 61 61 61 61 61 61 61 1 57 57 60 60 60 60 61 61 61 61|74 74 74 74 80 80 67 67 61 66 66 55 55 77 77 66 66 76 76|0.17000000000000595 0.20199999999999402 0.15 0.223 0.11499999999999999 0.286 0.055 0.283 0.309 0.09999999999999999 0.23299999999999998 0.095 0.182 0.13999999999999999 0.247 0.08499999999999999 0.25 0.145 0.236
DUMMY/f2_132_10.wav|l uo y e sil y ing z ao l ang m an d e y ve h ui|61 61 62 62 1 62 62 64 64 64 64 66 66 66 66 59 59 62 62|52 52 78 78 73 60 60 63 63 62 62 72 72 42 42 79 79 79 79|0.15 0.11199999999999999 0.024999999999999998 0.37 0.368 0.22999999999999998 0.071 0.09000000000000595 0.22899999999999404 0.06499999999999403 0.24700000000000594 0.11500000000000596 0.24699999999999403 0.075 0.13699999999999998 0.20000000000000595 0.19799999999998807 0.11 0.289000000000006
DUMMY/f2_132_11.wav|sil b u h ai p a g ao z a y i q ie sil y ong|1 61 61 64 64 66 66 66 66 65 65 59 59 62 62 1 61 61|65 58 58 62 62 78 78 56 56 79 79 42 42 97 97 64 52 52|0.32999999999999996 0.04500000000000596 0.24799999999999403 0.11500000000000596 0.19599999999999404 0.15500000000000597 0.23699999999999402 0.08499999999999999 0.19599999999999404 0.14500000000000596 0.252 0.13999999999999999 0.071 0.205 0.27999999999999997 0.32200000000000595 0.06999999999999999 0.192
DUMMY/f2_132_12.wav|y ou n i j iu y ong y ou sil q van sh i j ie sil|64 64 66 66 66 66 66 66 66 66 1 62 62 64 64 64 64 1|72 72 68 68 58 58 56 56 98 98 25 74 74 78 78 210 210 185|0.125 0.23999999999999402 0.185 0.156 0.055 0.237 0.105 0.18 0.18 0.313 0.125 0.155 0.218 0.11499999999999999 0.27699999999999997 0.07500000000000595 0.976999999999994 0.949
DUMMY/f2_132_13.wav|q in $0 ai d e sil $0 ai sh ang n i sil c ong n a|59 59 66 66 66 66 1 66 66 64 64 64 64 1 62 62 64 64|63 63 88 88 140 140 43 55 55 130 130 100 100 28 200 200 62 62|0.13999999999999999 0.176 0.09999999999999999 0.33999999999999997 0.055 0.6470000000000059 0.21799999999999403 0.055 0.22499999999999998 0.175 0.49673955967951416 0.15 0.3582604403204858 0.14499999999999402 0.16499999999999998 0.8570000000000059 0.13000000000000594 0.18199999999999403
DUMMY/f2_132_14.wav|t ian q i sil t ian m i d e h en q ing y i sil|65 65 62 62 1 59 59 62 62 65 65 62 62 66 66 66 66 1|115 115 140 140 80 125 125 86 86 78 78 96 96 83 83 200 200 175|0.16999999999999998 0.422 0.24499999999999403 0.4780000000000059 0.40000000000000596 0.10499999999999403 0.5429999999999999 0.13999999999999999 0.292 0.06000000000000596 0.334999999999994 0.265 0.216 0.13 0.28888168720242974 0.024999999999999998 0.9991183127975701 0.89
DUMMY/f2_132_15.wav|q in $0 ai d e b ie r en x ing sil n i d e y an|52 52 67 67 66 66 67 67 65 65 64 64 1 62 62 64 64 66 66|74 74 82 82 170 170 95 95 89 89 120 120 38 220 220 52 52 105 105|0.16999999999999998 0.20209445744162796 0.09 0.322905542558372 0.055 0.8119999999999999 0.19499999999999998 0.282 0.29 0.158 0.255 0.349 0.19499999999999998 0.29 0.827 0.11499999999999999 0.145 0.12 0.415
DUMMY/f2_132_16.wav|j ing sil z ai sh uo w o y van y i xx|71 71 1 65 65 59 59 62 62 64 64 62 62 1|145 145 55 95 95 105 105 120 120 145 145 355 355 200|0.19499999999999998 0.532 0.27899999999999997 0.18 0.295 0.045 0.48 0.024999999999999998 0.592 0.16999999999999998 0.57 0.71 1.081 1.0058854166666746
DUMMY/f2_133_1.wav|sil z ai d ong j ing t ie t a sil d i y i c i|1 60 60 61 61 59 59 58 58 58 58 1 56 56 54 54 58 58|560 81 81 50 50 50 50 57 57 260 260 84 71 71 40 40 120 120|2.824 0.16999999999999962 0.23700000000000035 0.06 0.192 0.055 0.19699999999999998 0.12 0.16899999999999998 0.185 1.1316337433930814 0.4213662566069178 0.16499999999999998 0.19000000000000072 0.024999999999999998 0.177 0.22 0.39999999999999997
DUMMY/f2_133_2.wav|t iao w ang sil k an d eng h uo m o f ang sil zh ui|59 59 59 59 1 60 60 60 60 59 59 58 58 56 56 1 56 56|59 59 450 450 385 76 76 46 46 41 41 60 60 245 245 99 75 75|0.145 0.151 0.96 1.3129999999999984 1.9280000000000015 0.09999999999999999 0.284 0.03 0.20199999999999999 0.095 0.11299999999999999 0.1649999999999985 0.13900000000000148 0.205 1.032 0.498 0.175 0.20099999999999998
DUMMY/f2_133_3.wav|l uo d e x ing g uang sil w o zh ong y v d ao d a|54 54 56 56 57 57 58 58 1 61 61 62 62 60 60 59 59 58 58|66 66 105 105 67 67 355 355 460 52 52 57 57 58 58 62 62 275 275|0.21000000000000296 0.12499999999999702 0.09 0.441 0.145 0.19399999999999998 0.05000000000000298 1.746999999999997 2.318 0.12000000000000298 0.14299999999999702 0.14999999999999702 0.13999999999999999 0.24 0.05000000000000298 0.075 0.239 0.14000000000000298 1.242999999999997
DUMMY/f2_133_4.wav|sil d an q ve g eng b ei sh ang sil y i g e r en|1 56 56 54 54 58 58 59 59 59 59 1 59 59 58 58 58 58|82 60 60 64 64 100 100 44 44 360 360 490 52 52 62 62 32 32|0.414000000000003 0.11499999999999702 0.189 0.12 0.20100000000000298 0.07999999999999702 0.44 0.055 0.16999999999999998 0.9299999999999999 0.8860000000000029 2.4649999999999967 0.205 0.056999999999999995 0.09999999999999999 0.212 0.024999999999999998 0.13599999999999998
DUMMY/f2_133_5.wav|w an ch eng sil w o m en d e m eng x iang sil n i|57 57 56 56 1 57 57 58 58 57 57 54 54 54 54 1 58 58|77 77 275 275 57 78 78 67 67 88 88 47 47 350 350 120 115 115|0.125 0.265 0.185 1.1989999999999998 0.289 0.024999999999999998 0.37 0.12 0.216 0.09499999999999403 0.34800000000000597 0.11 0.126 0.28499999999999404 1.4750000000000059 0.617 0.22999999999999998 0.353
DUMMY/f2_133_6.wav|z ong sh uo sh i j ian h ai h en d uo sil n i k e|61 61 66 66 66 66 66 66 65 65 58 58 61 61 1 61 61 63 63|79 79 325 325 82 82 66 66 84 84 71 71 155 155 92 110 110 110 110|0.125 0.27499999999999997 1.405 0.238 0.045 0.367999999999994 0.10000000000000596 0.23052787235188482 0.29999999999999405 0.12428181778978704 0.13499999999999998 0.22119030985833404 0.13499999999999998 0.654 0.46099999999999997 0.22499999999999998 0.33299999999999996 0.16999999999999998 0.39799999999999996
DUMMY/f2_133_7.wav|y i d eng w o sil y i q ian w o b u d ong d e|53 53 60 60 58 58 1 59 59 60 60 61 61 59 59 58 58 59 59|97 97 75 75 210 210 52 84 84 82 82 100 100 51 51 54 54 165 165|0.415 0.071 0.14000000000000595 0.23799999999999402 0.13499999999999998 0.9279999999999999 0.264 0.375 0.047 0.17499999999999402 0.23900000000000596 0.024999999999999998 0.495 0.17000000000000595 0.08799999999999404 0.06 0.21199999999999403 0.07500000000000595 0.7739999999999999
DUMMY/f2_133_8.wav|sil w ei b i m ing t ian j iu y ou y i h ou sil|1 61 61 60 60 58 58 60 60 60 60 58 58 59 59 63 63 1|85 67 67 49 49 50 50 105 105 41 41 60 60 49 49 475 475 115|0.425 0.185 0.15400000000000597 0.075 0.17399999999999402 0.07999999999999403 0.17400000000001192 0.11499999999999999 0.41399999999999404 0.06999999999999999 0.13699999999999998 0.24 0.064 0.16499999999999998 0.081 0.22499999999999998 2.173 0.596
DUMMY/f2_133_9.wav|x iang n ian sh i h ui h u x i d e t ong sil t a|61 61 64 64 66 66 63 63 70 70 69 69 64 64 66 66 1 69 69|95 95 36 36 63 63 53 53 135 135 135 135 89 89 180 180 67 52 52|0.27999999999999997 0.19499999999999998 0.08 0.09999999999999999 0.18 0.13799999999999404 0.12 0.14700000000000596 0.19 0.491 0.315 0.361 0.215 0.23299999999999998 0.265 0.64 0.33899999999999997 0.13999999999999999 0.12
DUMMY/f2_133_10.wav|h uo z ai w o sh en sh ang s uo y ou j iao l uo sil|68 68 66 66 65 65 66 66 68 68 70 70 68 68 62 62 64 64 1|55 55 50 50 44 44 51 51 100 100 75 75 74 74 120 120 180 180 98|0.22999999999998808 0.04700000000001192 0.075 0.176 0.04 0.18 0.12 0.13699999999999998 0.155 0.357 0.15 0.22699999999999998 0.21 0.161 0.5599999999999999 0.04561829062441587 0.735 0.1693817093755841 0.49
DUMMY/f2_133_11.wav|h eng n i $0 ai d e g e h ui t ong k an n i d e|66 66 66 66 63 63 64 64 65 65 58 58 59 59 65 65 66 66 67 67|66 66 50 50 56 56 44 44 90 90 67 67 110 110 35 35 76 76 34 34|0.11 0.223 0.11499999999999999 0.13899999999999998 0.005 0.27999999999999997 0.075 0.15 0.11499999999999999 0.33999999999999997 0.16999999999999998 0.16599999999999998 0.16999999999999998 0.39199999999999996 0.08499999999999999 0.093 0.325 0.055999999999999994 0.08 0.09000000000001192
DUMMY/f2_133_12.wav|x in h ui t ong sil l ian sh en m o y e t ong sil|66 66 61 61 61 61 1 62 62 71 71 70 70 68 68 70 70 1|92 92 66 66 145 145 79 33 33 245 245 87 87 40 40 200 200 74|0.17499999999998808 0.286 0.1850000000000119 0.14599999999998808 0.20499999999998808 0.5250000000000119 0.39899999999999997 0.06999999999998807 0.09700000000001191 0.19499999999998807 1.039000000000012 0.024999999999999998 0.4120000000000119 0.09499999999998808 0.106 0.72 0.282 0.37
DUMMY/f2_133_13.wav|y i h an sh i h ui h u x i d e t ong sil t a|61 61 64 64 65 65 63 63 70 70 70 70 63 63 68 68 1 68 68|70 70 39 39 58 58 55 55 130 130 135 135 75 75 175 175 79 36 36|0.255 0.09699999999999999 0.11499999999999999 0.08299999999999999 0.155 0.13899999999999998 0.105 0.175 0.18999999999998807 0.4660000000000119 0.24 0.44899999999999995 0.15999999999998807 0.2180000000000119 0.295 0.601 0.39599999999999996 0.08499999999998807 0.09800000000001191
DUMMY/f2_133_14.wav|l iu z ai x ie y i zh ong l ai h ui g un d ong sil|68 68 67 67 65 65 66 66 68 68 68 68 69 69 61 61 66 66 1|65 65 30 30 74 74 40 40 91 91 88 88 100 100 100 100 160 160 100|0.265 0.061 0.06 0.09400000000001192 0.18 0.19399999999998807 0.02500000000001192 0.17799999999998808 0.17000000000001192 0.28599999999998804 0.20499999999998808 0.23700000000001192 0.22 0.2900000000000119 0.22499999999998807 0.2810000000000119 0.13499999999999998 0.6789999999999881 0.505
DUMMY/f2_133_15.wav|h ou h ui b u t ie x in h ui t ong sil h en b u|66 66 65 65 63 63 65 65 67 67 59 59 60 60 1 66 66 67 67|77 77 43 43 41 41 47 47 100 100 62 62 91 91 32 56 56 50 50|0.16999999999999998 0.215 0.024999999999999998 0.19 0.08499999999999999 0.123 0.11 0.128 0.175 0.325 0.155 0.155 0.175 0.285 0.163 0.045 0.24 0.1550000000000119 0.09799999999998807
DUMMY/f2_133_16.wav|d ong n i h ui t ong sil x iang j ian b u n eng j ian|67 67 67 67 61 61 61 61 1 61 61 63 63 65 65 66 66 65 65|45 45 82 82 65 65 160 160 58 55 55 220 220 215 215 100 100 93 93|0.04500000000001192 0.18399999999998806 0.2950000000000119 0.11899999999998807 0.17000000000001192 0.15599999999998806 0.205 0.599 0.291 0.095 0.185 0.105 1.002 0.075 1.005 0.09 0.43085583146061895 0.095 0.37214416853938104
DUMMY/f2_133_17.wav|z ui t ong xx|65 65 66 66 1|105 105 645 645 195|0.11 0.415 2.78 0.46699999999999997 0.9981770833333372
DUMMY/f2_134_1.wav|sil n a y i g e j iu p i x iang sil zh uang zh e|1 61 61 62 62 61 61 63 63 62 62 61 61 1 61 61 61 61|760 24 24 44 44 25 25 53 53 22 22 69 69 40 43 43 32 32|3.8049999999999997 0.075 0.048999999999999995 0.11499999999999926 0.10700000000000073 0.05499999999999925 0.072 0.11000000000000074 0.158 0.06500000000000074 0.04599999999999925 0.11 0.239 0.20299999999999999 0.11 0.109 0.065 0.09899999999999999
DUMMY/f2_134_2.wav|w o d e m eng x iang sil w o y ao k ai sh i j ve|61 61 63 63 63 63 61 61 1 61 61 61 61 62 62 61 61 61 61|24 24 47 47 31 31 82 82 57 78 78 71 71 48 48 25 25 50 50|0.059999999999999255 0.06100000000000074 0.095 0.14299999999999924 0.035000000000000746 0.123 0.10500000000000075 0.3069999999999992 0.288 0.24 0.152 0.11 0.246 0.12 0.123 0.045 0.081 0.09500000000000149 0.1589999999999985
DUMMY/f2_134_4.wav|z ai zh uo sh ang sil y i d ie w ei d a l i x iang|63 63 62 62 61 61 1 61 61 61 61 61 61 63 63 62 62 61 61|54 54 20 20 79 79 46 25 25 44 44 25 25 53 53 14 14 86 86|0.09999999999999999 0.17099999999999999 0.055 0.046 0.11499999999999999 0.283 0.23299999999999998 0.065 0.062 0.055 0.16899999999999998 0.08 0.047 0.10500000000000148 0.1609999999999985 0.02500000000000149 0.04899999999999851 0.13499999999999998 0.298
DUMMY/f2_134_5.wav|sil d ang ch eng zh e x ie m ai b u ch u q v g ong|1 61 61 61 61 62 62 61 61 61 61 61 61 61 61 61 61 61 61|76 43 43 31 31 37 37 32 32 37 37 22 22 48 48 27 27 53 53|0.382 0.06999999999999999 0.145 0.06 0.09500000000000149 0.05499999999999851 0.131 0.075 0.09 0.049999999999999996 0.13499999999999998 0.06 0.055 0.12 0.12 0.055 0.08299999999999999 0.08 0.186
DUMMY/f2_134_6.wav|z ai d e ch uang sil y ou t ian sil w o t u f a|61 61 58 58 61 61 1 61 61 61 61 1 61 61 61 61 62 62|25 25 37 37 105 105 65 57 57 105 105 39 21 21 43 43 21 21|0.034999999999999996 0.09 0.065 0.12 0.265 0.263 0.326 0.145 0.144 0.19499999999999998 0.348 0.19599999999999998 0.045000000000002975 0.060999999999997015 0.11499999999999702 0.10200000000000298 0.045000000000002975 0.060999999999997015
DUMMY/f2_134_7.wav|q i x iang sil b a zh e x ie g ong z ai s ong g u|62 62 61 61 1 62 62 62 62 62 62 60 60 61 61 60 60 61 61|54 54 110 110 105 29 29 40 40 31 31 37 37 32 32 56 56 24 24|0.129999999999997 0.144000000000003 0.19000000000000297 0.361999999999997 0.5439999999999999 0.10000000000000298 0.045999999999997015 0.10500000000000298 0.09799999999999702 0.09 0.06699999999999999 0.08499999999999999 0.10200000000000298 0.105 0.05899999999999702 0.11 0.172 0.045 0.07899999999999702
DUMMY/f2_134_8.wav|$0 er y van d e x iao h ai sil k an zh e t a m en|61 61 61 61 61 61 62 62 60 60 1 61 61 62 62 61 61 61 61|39 39 33 33 24 24 45 45 74 74 63 61 61 19 19 68 68 48 48|0.005 0.19400000000000298 0.024999999999999998 0.141 0.055 0.065 0.05000000000000298 0.17799999999999702 0.16999999999999998 0.20100000000000298 0.318999999999997 0.105 0.20100000000000298 0.049999999999999996 0.04999999999999702 0.11499999999999702 0.22973015813444256 0.024999999999997018 0.2172698418655634
DUMMY/f2_134_9.wav|d e b iao q ing m an z u d e n a m o y ang k an|61 61 62 62 61 61 61 61 61 61 61 61 63 63 62 62 61 61 61 61|25 25 68 68 87 87 36 36 66 66 41 41 39 39 24 24 74 74 54 54|0.024999999999997018 0.10300000000000298 0.13499999999999998 0.20700000000000296 0.155 0.284 0.05499999999999702 0.129 0.07999999999999702 0.25200000000000294 0.09 0.11799999999999701 0.055 0.14100000000000298 0.055 0.06899999999999999 0.09 0.283 0.105 0.16999999999999701
DUMMY/f2_134_11.wav|l e sil l i k ai l e j ia x iang k ai sh i w o|59 59 1 65 65 65 65 65 65 66 66 65 65 55 55 63 63 63 63|87 87 110 74 74 43 43 32 32 32 32 105 105 19 19 48 48 32 32|0.12000000000000298 0.317 0.5579999999999999 0.305 0.065 0.08 0.13899999999999998 0.04 0.121 0.08499999999999999 0.076 0.11 0.432 0.04 0.057999999999999996 0.105 0.13799999999999998 0.095 0.06699999999999999
DUMMY/f2_134_12.wav|d e l iu l ang sil sh en sh ang zh i d ai zh e g ong|63 63 61 61 61 61 1 58 58 61 61 61 61 61 61 61 61 61 61|50 50 29 29 64 64 44 27 27 54 54 24 24 45 45 23 23 52 52|0.08499999999999999 0.16799999999999998 0.09999999999999999 0.047 0.145 0.177 0.22399999999999998 0.065 0.073 0.06999999999999999 0.205 0.04 0.08199999999999999 0.06999999999999999 0.158 0.06999999999999999 0.047 0.075 0.189
DUMMY/f2_134_13.wav|z ai k e p i h e j i t a sil t a m en p ei|61 61 61 61 62 62 61 61 63 63 61 61 1 61 61 61 61 60 60|24 24 43 43 38 38 37 37 32 32 64 64 68 48 48 33 33 76 76|0.03 0.093 0.075 0.13999999999999999 0.105 0.08700000000000596 0.055 0.13299999999999404 0.08499999999999999 0.075 0.07500000000000595 0.24799999999999403 0.34199999999999997 0.13000000000000594 0.11099999999999403 0.07500000000000595 0.09299999999999403 0.09999999999999999 0.28099999999999997
DUMMY/f2_134_14.wav|zh e w o sil y ong y van b u j i m o h ai y ou|58 58 60 60 1 60 60 60 60 60 60 59 59 60 60 60 60 60 60|31 31 62 62 55 30 30 42 42 67 67 41 41 51 51 53 53 37 37|0.08 0.078 0.024999999999999998 0.286 0.27799999999999997 0.049999999999999996 0.10099999999999404 0.08 0.13210613496811388 0.24499999999999403 0.09389386503189802 0.10499999999999403 0.10300000000000596 0.075 0.181 0.125 0.145 0.049999999999999996 0.13699999999999998
