DUMMY/m1_133_21.wav|sh i w o sil d ang w o n an g uo sil n i g en|60 60 60 60 1 60 60 59 59 60 60 62 62 1 55 55 64 64|47 47 96 96 57 79 79 40 40 83 83 62 62 24 27 27 83 83|0.125 0.11399999999998807 0.08499999999999999 0.39700000000002383 0.28899999999998804 0.10999999999998808 0.2870000000000119 0.105 0.09599999999998808 0.12000000000001192 0.298 0.049999999999999996 0.263 0.121 0.045 0.092 0.12 0.298
DUMMY/m1_133_22.wav|zh e t a z ou sil d ang n i sh uo sil h ai sh i|67 67 64 64 62 62 1 64 64 55 55 65 65 1 64 64 62 62|42 42 76 76 92 92 32 130 130 57 57 140 140 38 83 83 82 82|0.06999999999999999 0.141 0.08499999999999999 0.29699999999998805 0.11499999999999999 0.3450000000000119 0.16199999999998807 0.065 0.5960000000000119 0.18 0.11 0.27999999999999997 0.439 0.1900000000000119 0.14499999999998808 0.27099999999999996 0.11499999999999999 0.296
DUMMY/m1_133_23.wav|p eng y ou sil w o sh uo sil w o h ai n eng sh uo|60 60 67 67 1 59 59 60 60 1 59 59 62 62 62 62 60 60|51 51 510 510 66 65 65 220 220 87 38 38 85 85 21 21 89 89|0.07500000000001192 0.18199999999998806 2.245 0.306 0.33099999999999996 0.034999999999999996 0.293 0.265 0.848999999999988 0.4390000000000119 0.065 0.126 0.16 0.266 0.04000000000001192 0.06699999999998808 0.24 0.205
DUMMY/m1_133_24.wav|sh en m e xx|62 62 60 60 1|100 100 450 450 330|0.235 0.289 0.034999999999999996 2.235 1.65390625
DUMMY/m1_134_1.wav|sil n i zh u d e sil x iang z i l i sil w o|1 51 51 53 53 56 56 1 51 51 53 53 56 56 1 51 51|770 80 80 56 56 110 110 53 115 115 63 63 98 98 73 73 73|3.855 0.18 0.221 0.15000000000000074 0.13399999999999926 0.10500000000000075 0.46099999999999924 0.267 0.25 0.32799999999999924 0.07000000000000074 0.247 0.33499999999999996 0.159 0.365 0.155 0.213
DUMMY/m1_134_2.wav|z u l e y i j ian g ong y v sil w ei l e x iang|53 53 58 58 56 56 58 58 60 60 53 53 1 58 58 56 56 58 58|63 63 105 105 51 51 93 93 82 82 215 215 120 90 90 27 27 135 135|0.145 0.16999999999999998 0.055 0.471 0.145 0.11299999999999999 0.11499999999999999 0.352 0.045 0.369 0.975 0.105 0.617 0.18 0.27499999999999997 0.065 0.073 0.18500000000000147 0.5059999999999985
DUMMY/m1_134_3.wav|y v n i b u q i $0 er y v sil g ao zh ong s an|56 56 53 53 51 51 53 53 56 56 60 60 1 51 51 53 53 58 58|56 56 105 105 32 32 82 82 83 83 365 365 145 64 64 28 28 56 56|0.185 0.096 0.045 0.485 0.024999999999999998 0.13999999999999999 0.145 0.265 0.11499999999999999 0.304 1.6199999999999999 0.211 0.731 0.13999999999999999 0.18099999999999702 0.07000000000000298 0.074 0.12 0.16499999999999998
DUMMY/m1_134_4.wav|n ian sil w o w ei sh en m e sil w ei sh en m e|56 56 1 51 51 53 53 58 58 56 56 1 51 51 53 53 56 56|105 105 66 65 65 16 16 61 61 110 110 55 62 62 42 42 45 45|0.049999999999999996 0.488999999999997 0.33300000000000296 0.13500000000000298 0.19199999999999404 0.03500000000000298 0.04900000000000298 0.129999999999997 0.179 0.024999999999997018 0.5490000000000029 0.27599999999999997 0.19499999999999998 0.118 0.09499999999999702 0.11700000000000298 0.055 0.175
DUMMY/m1_134_5.wav|b u h ao h ao d u sh u sil m ei k ao sh ang g en|58 58 56 56 58 58 60 60 53 53 1 53 53 58 58 56 56 58 58|110 110 53 53 100 100 49 49 210 210 110 38 38 77 77 59 59 105 105|0.06999999999999999 0.505 0.09999999999999999 0.16999999999999701 0.12000000000000298 0.38899999999999996 0.11499999999999702 0.13000000000000297 0.184999999999997 0.8890000000000029 0.566 0.075 0.12 0.185 0.20099999999999998 0.105 0.192 0.049999999999999996 0.483000000000003
DUMMY/m1_134_6.wav|n i y i y ang d e d a x ve sil w o zh ao l e|60 60 63 63 60 60 58 58 56 56 56 56 1 56 56 60 60 63 63|43 43 105 105 61 61 64 64 67 67 250 250 97 26 26 82 82 32 32|0.09499999999999702 0.121 0.385 0.157 0.095 0.21100000000000296 0.049999999999999996 0.273999999999997 0.11499999999999999 0.22499999999999998 0.19 1.079 0.488 0.049999999999999996 0.08499999999999999 0.12 0.293 0.075 0.087
DUMMY/m1_134_7.wav|f en g ong z uo sil l i n i s u sh e h en j in|63 63 56 56 56 56 1 56 56 60 60 63 63 63 63 56 56 58 58|89 89 80 80 215 215 97 57 57 60 60 44 44 85 85 93 93 230 230|0.13499999999999998 0.31 0.11 0.291 0.125 0.961 0.487999999999994 0.18 0.10500000000000595 0.06999999999999999 0.23299999999999998 0.145 0.08 0.15 0.27500000000000596 0.13 0.33999999999999403 0.15500000000000597 1.017999999999988
DUMMY/m1_134_8.wav|sil d ang w o k ai sh i x ve h ui z uo d an b ing|1 56 56 60 60 63 63 63 63 56 56 56 56 58 58 56 56 51 51|95 48 48 60 60 39 39 71 71 99 99 115 115 46 46 92 92 46 46|0.4760000000000119 0.049999999999994035 0.191 0.04500000000000596 0.255999999999994 0.075 0.123 0.145 0.21 0.18 0.315999999999994 0.125 0.45000000000000595 0.10499999999999403 0.12600000000000597 0.06999999999999999 0.39399999999999996 0.034999999999994036 0.19900000000000595
DUMMY/m1_134_9.wav|sil c ai f a x ian n i sil b u ch i z ao c an|1 56 56 58 58 55 55 51 51 1 61 61 60 60 58 58 60 60|52 88 88 32 32 84 84 67 67 63 145 145 175 175 150 150 80 80|0.261 0.14999999999999403 0.2930000000000059 0.07500000000000595 0.08699999999999404 0.16 0.264 0.175 0.16399999999999998 0.318 0.10499999999999403 0.6220000000000059 0.18 0.712 0.22499999999999998 0.5499999999999999 0.13000000000000594 0.273999999999994
DUMMY/m1_134_10.wav|sil $0 o sil n i y ou c a j ian $0 er g uo sil|1 65 65 1 56 56 56 56 55 55 56 56 65 65 63 63 1|57 250 250 57 53 53 66 66 54 54 73 73 86 86 240 240 80|0.287 0.005 1.246000000000006 0.28799999999999404 0.12 0.147 0.25 0.08199999999999404 0.11500000000000596 0.155 0.075 0.29 0.27999999999999997 0.151 0.09999999999999999 1.121 0.40499999999999403
DUMMY/m1_134_11.wav|n i $0 er j i t ing sh en m e sil n eng b u n eng|63 63 67 67 68 68 60 60 63 63 61 61 1 60 60 61 61 60 60|34 34 73 73 50 50 66 66 115 115 225 225 76 59 59 64 64 48 48|0.06000000000000596 0.11100000000000596 0.295 0.07299999999999404 0.125 0.127 0.13499999999999998 0.19599999999999404 0.18 0.39800000000000596 0.024999999999999998 1.1019999999999999 0.384 0.095 0.20199999999999999 0.265 0.059 0.06999999999999999 0.173
DUMMY/m1_134_12.wav|g ao s u w o sil t ang z ai n i x ve x iao d e|53 53 60 60 58 58 1 58 58 56 56 51 51 56 56 58 58 56 56|59 59 110 110 345 345 305 99 99 70 70 58 58 80 80 110 110 58 58|0.075 0.22399999999999998 0.215 0.33899999999999997 0.034999999999999996 1.7049999999999998 1.538 0.16 0.33699999999999997 0.06 0.294 0.13 0.163 0.19499999999999998 0.206 0.205 0.361 0.049999999999988075 0.2440000000000119
DUMMY/m1_134_13.wav|c ao ch ang k an sil x ing k ong sil j iao sh i l i|63 63 56 56 55 55 1 56 56 56 56 1 58 58 60 60 61 61|86 86 95 95 155 155 67 60 60 200 200 76 43 43 53 53 150 150|0.145 0.289 0.15 0.326 0.095 0.695 0.33599999999999997 0.125 0.175 0.075 0.9329999999999999 0.38 0.105 0.11399999999999999 0.12 0.147 0.645 0.11199999999999999
DUMMY/m1_134_14.wav|sil d e d eng h ai l iang zh e n i m ei z ou sil|1 61 61 60 60 55 55 60 60 58 58 58 58 56 56 56 56 1|57 100 100 82 82 77 77 80 80 65 65 260 260 36 36 190 190 130|0.29 0.185 0.33299999999999996 0.06999999999998807 0.3430000000000119 0.08 0.30900000000001193 0.09999999999998807 0.301 0.13 0.19899999999999998 1.0049999999999881 0.3000000000000119 0.049999999999999996 0.131 0.145 0.816 0.6739999999999999
DUMMY/m1_134_15.wav|j i d e w o x ie g ei n i d e q ing sil sh u|56 56 65 65 65 65 70 70 68 68 67 67 65 65 63 63 1 68 68|52 52 225 225 52 52 115 115 77 77 91 91 72 72 165 165 50 195 195|0.11 0.154 0.06999999999999999 1.064 0.065 0.19899999999999998 0.235 0.352 0.05500000000001192 0.3299999999999881 0.3850000000000119 0.07399999999998808 0.06 0.304 0.13499999999999998 0.6940000000000119 0.25499999999998807 0.86 0.13699999999999998
DUMMY/m1_134_16.wav|sil d ou sh en m e n ian d ai l e sil d ao x ian|1 60 60 63 63 61 61 60 60 61 61 53 53 1 60 60 61 61|105 90 90 105 105 77 77 92 92 44 44 165 165 93 56 56 48 48|0.5389999999999999 0.25 0.20099999999999998 0.20999999999998806 0.33399999999999996 0.02500000000001192 0.36 0.09 0.375 0.04000000000001192 0.184 0.09 0.738999999999988 0.46699999999999997 0.145 0.13799999999999998 0.065 0.179
DUMMY/m1_134_17.wav|z ai w o h ai z ai x ie zh e sil z ong y ou y i|63 63 61 61 60 60 61 61 60 60 58 58 1 58 58 56 56 51 51|82 82 68 68 89 89 59 59 185 185 80 80 65 100 100 73 73 78 78|0.09 0.324 0.06 0.283 0.125 0.3220000000000119 0.09 0.20599999999998808 0.185 0.75 0.105 0.296 0.32899999999999996 0.13500000000001192 0.37899999999998807 0.22999999999999998 0.13899999999999998 0.16500000000001191 0.22699999999998807
DUMMY/m1_134_18.wav|t ian z ong y ou y i n ian h ui sil f a x ian sil|56 56 58 58 56 56 63 63 56 56 55 55 1 56 56 56 56 1|44 44 120 120 37 37 84 84 83 83 190 190 77 36 36 180 180 96|0.095 0.13 0.095 0.515 0.04500000000001192 0.14199999999998808 0.205 0.219 0.07999999999998808 0.33900000000002384 0.18999999999998807 0.7749999999999999 0.38699999999999996 0.125 0.058999999999988076 0.1500000000000119 0.763 0.484
DUMMY/m1_134_19.wav|y ou r en m o sil m o d e p ei z ai n i d e|58 58 60 60 61 61 1 61 61 60 60 55 55 60 60 58 58 58 58|54 54 51 51 140 140 46 120 120 67 67 83 83 91 91 89 89 220 220|0.11499999999998807 0.1570000000000119 0.1850000000000119 0.06999999999998807 0.615 0.107 0.23199999999998808 0.255 0.3540000000000119 0.065 0.27099999999999996 0.125 0.294 0.12999999999998807 0.3300000000000119 0.1500000000000119 0.29899999999998805 0.16999999999999998 0.945
DUMMY/m1_134_20.wav|sh en b ian sil y e x v w o b u g ai z ai n i|56 56 56 56 1 56 56 65 65 65 65 70 70 68 68 67 67 65 65|66 66 180 180 110 46 46 250 250 60 60 98 98 68 68 98 98 87 87|0.145 0.189 0.02500000000001192 0.8869999999999761 0.5690000000000119 0.13999999999999999 0.091 0.19 1.062 0.08 0.22199999999998807 0.4200000000000119 0.07100000000001191 0.06499999999998808 0.27999999999999997 0.31000000000001193 0.17999999999998806 0.26999999999999996 0.16499999999999998
DUMMY/m1_134_21.wav|d e sil sh i j ie sil d ang n i sh ou d ao q ing|63 63 1 70 70 68 68 1 60 60 63 63 61 61 60 60 61 61|130 130 85 67 67 155 155 155 62 62 51 51 85 85 85 85 45 45|0.06 0.601 0.428 0.02500000000001192 0.31399999999998807 0.09 0.6859999999999999 0.7820000000000119 0.105 0.20999999999998806 0.034999999999999996 0.223 0.16500000000001191 0.2639999999999881 0.11 0.318 0.09999999999998807 0.1300000000000119
DUMMY/m1_134_22.wav|sh u sil y e d ai b iao w o y i j ing z ou y van|53 53 1 60 60 63 63 61 61 60 60 61 61 53 53 55 55 56 56|230 230 82 44 44 83 83 82 82 75 75 70 70 165 165 155 155 400 400|0.16999999999999998 0.994 0.4140000000000119 0.09499999999998808 0.128 0.08 0.3369999999999881 0.07500000000001192 0.33899999999999997 0.08499999999998807 0.2900000000000119 0.27499999999999997 0.077 0.155 0.6859999999999999 0.155 0.623 0.024999999999999998 1.9829999999999999
DUMMY/m1_134_23.wav|sil|1|610|3.0735520833333254
DUMMY/m1_135_1.wav|sil w o y i w ei w o y i j ing l ei l e sil|1 51 51 54 54 51 51 54 54 51 51 54 54 61 61 63 63 1|265 66 66 58 58 65 65 56 56 53 53 62 62 105 105 165 165 93|1.3299999999999998 0.11499999999999999 0.219 0.205 0.087 0.11 0.22 0.08499999999999999 0.19699999999999998 0.19 0.075 0.09 0.221 0.48 0.047 0.09999999999999999 0.729 0.46599999999999997
DUMMY/m1_135_2.wav|w u f a z ai h ui d ong sil m ei y ou m u b iao|54 54 54 54 56 56 54 54 47 47 1 47 47 47 47 52 52 52 52|41 41 56 56 110 110 130 130 54 54 56 57 57 50 50 130 130 58 58|0.034999999999999996 0.172 0.08499999999999999 0.19699999999999998 0.24 0.318 0.205 0.45199999999999996 0.045 0.22599999999999998 0.282 0.065 0.221 0.08 0.174 0.5499999999999999 0.104 0.024999999999999998 0.266
DUMMY/m1_135_3.wav|d e ch i b ang sil w o sh i zh e f ei y ve n a|51 51 52 52 51 51 1 51 51 54 54 51 51 54 54 51 51 66 66|39 39 125 125 150 150 76 38 38 77 77 40 40 83 83 54 54 70 70|0.05000000000000149 0.1479999999999985 0.1750000000000015 0.45699999999999846 0.03 0.731 0.384 0.08499999999999999 0.107 0.1649999999999985 0.22200000000000147 0.06999999999999999 0.13399999999999998 0.1649999999999985 0.255 0.02500000000000149 0.246 0.175 0.1789999999999985
DUMMY/m1_135_4.wav|sh an ch uang sil w en d u q ve r ang sh en t i sil|61 61 63 63 1 54 54 54 54 54 54 56 56 54 54 47 47 1|99 99 220 220 38 43 43 40 40 58 58 83 83 90 90 71 71 55|0.19999999999999998 0.2980000000000015 0.24 0.875 0.193 0.09999999999999999 0.118 0.06999999999999999 0.131 0.12 0.172 0.13499999999999998 0.283 0.16999999999999998 0.284 0.12 0.238 0.27999999999999997
DUMMY/m1_135_5.wav|z ai c i g an d ao h en j v s ang sil w o w ei|47 47 47 47 52 52 52 52 51 51 52 52 54 54 1 54 54 58 58|49 49 61 61 120 120 47 47 61 61 99 99 76 76 56 61 61 36 36|0.10000000000000298 0.14899999999999702 0.129999999999997 0.17500000000000296 0.08499999999999999 0.53 0.024999999999999998 0.212 0.06999999999999999 0.235 0.11499999999999702 0.38400000000000295 0.19499999999999998 0.188 0.282 0.095 0.213 0.06 0.121
DUMMY/m1_135_6.wav|x iao b u sh i j ia zh uang sil w o zh ui sh i y in|59 59 59 59 59 59 58 58 59 59 1 59 59 61 61 63 63 63 63|66 66 39 39 73 73 62 62 64 64 55 50 50 59 59 58 58 68 68|0.145 0.188 0.09999999999999999 0.09799999999999999 0.18 0.187 0.11499999999999999 0.19599999999999998 0.095 0.22699999999999998 0.27699999999999997 0.11499999999999999 0.13599999999999998 0.129999999999997 0.16600000000000298 0.125 0.165999999999997 0.13 0.21400000000000297
DUMMY/m1_135_7.wav|w ei k e w ang sil w o f en b u g u sh en b en|63 63 61 61 63 63 1 51 51 59 59 59 59 59 59 59 59 61 61|53 53 56 56 72 72 50 42 42 74 74 53 53 45 45 73 73 49 49|0.09 0.178 0.07999999999999702 0.20500000000000296 0.285 0.076 0.251 0.11499999999999702 0.09699999999999999 0.14000000000000298 0.23299999999999998 0.16 0.105 0.07999999999999702 0.14600000000000296 0.13499999999999998 0.23199999999999998 0.075 0.17099999999999999
DUMMY/m1_135_8.wav|x iang sil m ei y i d ao y ang g uang sil w o d ie|59 59 1 56 56 54 54 51 51 56 56 54 54 1 54 54 59 59|78 78 40 125 125 58 58 55 55 125 125 53 53 53 60 60 55 55|0.13499999999999998 0.259999999999997 0.20300000000000298 0.23000000000000298 0.40499999999999703 0.16999999999999998 0.124 0.055 0.22499999999999998 0.105 0.5409999999999999 0.04500000000000596 0.21999999999999403 0.265 0.09 0.212 0.049999999999999996 0.22699999999999998
DUMMY/m1_135_9.wav|d ao sh i zh ong ch eng zh ang sil w o k u sh i y i|59 59 59 59 59 59 58 58 59 59 1 59 59 66 66 59 59 59 59|45 45 65 65 48 48 65 65 61 61 54 63 63 48 48 65 65 56 56|0.049999999999999996 0.179 0.13499999999999998 0.19 0.075 0.16499999999999998 0.11 0.217 0.09999999999999999 0.208 0.27099999999999996 0.12 0.19599999999999998 0.075 0.16499999999999998 0.13499999999999998 0.19499999999999998 0.105 0.177
DUMMY/m1_135_10.wav|zh ong sh i f ang w o c un z ai b u sh i j ia x iang|59 59 61 61 63 63 63 63 66 66 59 59 59 59 59 59 56 56 59 59|47 47 68 68 57 57 43 43 125 125 63 63 35 35 72 72 49 49 80 80|0.06999999999999999 0.16999999999999404 0.13000000000000594 0.212 0.16499999999999998 0.125 0.08 0.13599999999999998 0.39999999999999997 0.24299999999999403 0.08 0.23600000000000596 0.06 0.11800000000000596 0.16999999999999998 0.19399999999999404 0.095 0.151 0.14500000000000596 0.257999999999994
DUMMY/m1_135_11.wav|w o b u g uan w o j ve j iang sil w ei $0 ai f u|59 59 66 66 59 59 59 59 61 61 59 59 1 66 66 63 63 63 63|39 39 135 135 62 62 36 36 125 125 70 70 58 125 125 38 38 52 52|0.07500000000000595 0.12399999999999403 0.604999999999994 0.08900000000000596 0.04500000000000596 0.265999999999994 0.049999999999999996 0.13399999999999998 0.125 0.512 0.09000000000000595 0.262999999999994 0.291 0.314999999999994 0.32800000000000595 0.005 0.19 0.09 0.16999999999999998
DUMMY/m1_135_12.wav|ch u f eng k uang sil w ei m eng sh ou y i d ian sh ang|61 61 61 61 54 54 1 66 66 63 63 63 63 61 61 61 61 63 63|55 55 62 62 72 72 52 110 110 42 42 77 77 48 48 45 45 82 82|0.125 0.155 0.075 0.238 0.08499999999999999 0.27599999999999997 0.26300000000000595 0.29999999999999405 0.26700000000000595 0.09499999999999403 0.12 0.13499999999999998 0.252 0.06 0.183 0.065 0.162 0.145 0.267
DUMMY/m1_135_13.wav|sil w ei b ao h u w o d e x in y ang sil b ian|1 59 59 70 70 71 71 71 71 70 70 70 70 63 63 1 63 63|43 54 54 63 63 65 65 54 54 32 32 86 86 64 64 51 120 120|0.21999999999999403 0.125 0.14600000000000596 0.13 0.187 0.27999999999999997 0.045 0.024999999999999998 0.247 0.06 0.10099999999999999 0.19499999999999998 0.237 0.06000000000000596 0.261999999999994 0.25700000000000595 0.06999999999999999 0.553999999999994
DUMMY/m1_135_14.wav|d e g eng j ian q iang sil w ei zh i zh uo h eng ch ong|61 61 59 59 61 61 59 59 1 59 59 68 68 63 63 63 63 68 68|55 55 52 52 110 110 74 74 41 55 55 60 60 65 65 53 53 61 61|0.045 0.23199999999999998 0.055 0.205 0.07999999999999403 0.49300000000000593 0.09499999999999403 0.27500000000000596 0.209 0.15 0.127 0.08 0.222 0.11 0.215 0.065 0.20299999999999999 0.105 0.20299999999999999
DUMMY/m1_135_15.wav|zh i zh uang sil w ei n i sh uo l e d ian h uang sil|66 66 63 63 1 66 66 61 61 61 61 63 63 61 61 59 59 1|55 55 76 76 39 125 125 34 34 81 81 56 56 58 58 70 70 54|0.065 0.21199999999999403 0.105 0.27599999999999997 0.19800000000000595 0.13999999999999999 0.489 0.10000000000000596 0.07099999999999404 0.19499999999999998 0.213 0.065 0.22 0.049999999999994035 0.2440000000000119 0.125 0.22799999999999404 0.27099999999999996
DUMMY/m1_135_16.wav|b ie sh uo w o y i zh i zh ao b u d ao f ang x iang|56 56 59 59 56 56 59 59 56 56 59 59 66 66 66 66 63 63 61 61|24 24 85 85 52 52 55 55 61 61 66 66 55 55 43 43 105 105 275 275|0.049999999999994035 0.07200000000000596 0.19999999999999998 0.22599999999999998 0.04 0.223 0.10499999999999403 0.17200000000000595 0.095 0.21 0.06999999999999999 0.263 0.03 0.25 0.06 0.155 0.22499999999999998 0.314 0.15999999999998807 1.230000000000012
DUMMY/m1_135_17.wav|sil z ai w ei $0 ai f u ch u f eng k uang sil w ei|1 66 66 66 66 63 63 63 63 61 61 61 61 54 54 1 66 66|53 45 45 120 120 54 54 46 46 60 60 63 63 69 69 45 115 115|0.26799999999999996 0.08499999999999999 0.144 0.325 0.27799999999999997 0.005 0.26799999999999996 0.075 0.159 0.125 0.177 0.065 0.254 0.08 0.267 0.22599999999999998 0.105 0.473
DUMMY/m1_135_18.wav|m eng sh ou y i d ian sh ang sil w ei b ao h u w o|63 63 63 63 61 61 61 61 63 63 1 59 59 70 70 71 71 71 71|38 38 84 84 51 51 40 40 85 85 46 56 56 58 58 59 59 59 59|0.065 0.127 0.145 0.27799999999999997 0.06 0.19499999999999998 0.055 0.148 0.145 0.284 0.23199999999999998 0.12 0.16499999999999998 0.075 0.216 0.24 0.055999999999999994 0.034999999999988075 0.2610000000000119
DUMMY/m1_135_19.wav|d e x in y ang sil b ian d e g eng j ian q iang sil|70 70 70 70 63 63 1 63 63 61 61 59 59 61 61 59 59 1|36 36 68 68 78 78 48 125 125 54 54 52 52 115 115 77 77 46|0.095 0.086 0.16999999999999998 0.172 0.125 0.26999999999999996 0.24 0.37 0.265 0.04000000000001192 0.23099999999998808 0.06 0.20299999999999999 0.09999999999998807 0.4810000000000119 0.09999999999998807 0.289 0.23200000000002383
DUMMY/m1_135_20.wav|w ei zh i zh uo h eng ch ong zh i zh uang sil w ei n i|59 59 68 68 63 63 63 63 68 68 66 66 63 63 1 66 66 61 61|43 43 62 62 61 61 52 52 62 62 54 54 74 74 38 130 130 32 32|0.09499999999998808 0.125 0.08499999999999999 0.22599999999999998 0.095 0.213 0.065 0.19499999999999998 0.12 0.191 0.06 0.214 0.09999999999999999 0.26999999999999996 0.192 0.13 0.524 0.09999999999998807 0.06100000000001192
DUMMY/m1_135_21.wav|sh uo l e d ian h uang sil w ei b ie r en k an w o|61 61 63 63 61 61 59 59 1 56 56 59 59 56 56 59 59 56 56|84 84 54 54 61 61 78 78 41 53 53 55 55 56 56 57 57 52 52|0.205 0.215 0.04000000000001192 0.23399999999998808 0.06 0.245 0.09 0.305 0.20899999999998806 0.08 0.1850000000000119 0.06999999999998807 0.20800000000001193 0.09 0.19499999999999998 0.06999999999998807 0.2190000000000119 0.065 0.19499999999999998
DUMMY/m1_135_22.wav|b u x ie m u g uang sil $0 ang sh ou f ei x iang xx|59 59 66 66 63 63 61 61 1 56 56 59 59 61 61 59 59 1|43 43 76 76 59 59 175 175 81 90 90 99 99 125 125 620 620 505|0.08499999999999999 0.13399999999999998 0.14499999999998808 0.2390000000000119 0.20999999999998806 0.08900000000001192 0.07500000000001192 0.8169999999999881 0.4060000000000119 0.17499999999998808 0.27799999999999997 0.18999999999998807 0.30800000000001193 0.285 0.352 0.20999999999998806 2.891000000000012 2.53675
DUMMY/m1_136_1.wav|sil w o w ei zh uang zh e sil b u l ou h en j i|1 56 56 58 58 56 56 60 60 1 60 60 61 61 58 58 56 56|825 60 60 55 55 54 54 210 210 70 90 90 48 48 110 110 65 65|4.13 0.09 0.213 0.175 0.104 0.08999999999999925 0.18200000000000074 0.11499999999999999 0.9369999999999992 0.35000000000000075 0.41 0.045 0.155 0.08499999999999999 0.08499999999999999 0.489 0.13499999999999998 0.19399999999999998
DUMMY/m1_136_2.wav|d e sil x iang z ai n i sh en b ian sil j ing j ing|58 58 1 58 58 60 60 56 56 55 55 56 56 1 56 56 56 56|180 180 135 100 100 53 53 95 95 81 81 180 180 135 105 105 59 59|0.06999999999999999 0.833 0.688 0.1649999999999985 0.33500000000000146 0.07499999999999851 0.19400000000000148 0.42 0.055000000000001485 0.1899999999999985 0.218 0.04 0.8790000000000014 0.6869999999999985 0.19999999999999998 0.33299999999999996 0.065 0.23299999999999998
DUMMY/m1_136_3.wav|d e p ei zh e k an zh e t ian b ian sil q i zh e|58 58 56 56 58 58 60 60 60 60 58 58 56 56 1 60 60 60 60|97 97 60 60 110 110 48 48 83 83 105 105 130 130 105 93 93 76 76|0.024999999999999998 0.46099999999999997 0.16499999999999998 0.13799999999999998 0.11499999999999999 0.439 0.06999999999999999 0.173 0.105 0.312 0.16499999999999998 0.377 0.034999999999999996 0.636 0.525 0.16499999999999998 0.303 0.095 0.286
DUMMY/m1_136_4.wav|d an ch e sil w ang q ian x ing j in zh e sil m ou|53 53 53 53 1 56 56 55 55 56 56 58 58 56 56 1 51 51|55 55 215 215 210 88 88 71 71 86 86 83 83 175 175 160 78 78|0.10500000000000298 0.17199999999999702 0.18 0.9129999999999999 1.058 0.11499999999999702 0.32500000000000295 0.11499999999999702 0.24300000000000296 0.18 0.254 0.13500000000000298 0.27999999999999703 0.13999999999999999 0.737 0.8049999999999999 0.305 0.089
DUMMY/m1_136_5.wav|g e l u k ou sil $0 ai z ai d eng zh e sil n i|51 51 49 49 49 49 1 48 48 48 48 46 46 46 46 1 56 56|81 81 44 44 230 230 210 79 79 77 77 49 49 265 265 75 76 76|0.08 0.326 0.16499999999999998 0.055999999999999994 1.02 0.152999999999997 1.070000000000003 0.07999999999999403 0.31900000000000595 0.08499999999999999 0.304 0.075 0.172 0.13499999999999998 1.198 0.378 0.19999999999999998 0.181
DUMMY/m1_136_6.wav|w ang q ian z ou sil b u h ui t ou k an l e sil|58 58 56 56 60 60 1 60 60 61 61 58 58 56 56 58 58 1|62 62 59 59 195 195 98 84 84 50 50 110 110 59 59 210 210 125|0.09999999999999999 0.21 0.11499999999999999 0.184 0.13499999999999998 0.855 0.493 0.37 0.05199999999999404 0.065 0.18600000000000594 0.3 0.26999999999999996 0.11 0.187 0.06499999999999403 0.9870000000000059 0.645
DUMMY/m1_136_7.wav|j i y i d e x iao l ian sil h uan h uan d e q iao|58 58 60 60 56 56 55 55 56 56 1 56 56 56 56 58 58 56 56|95 95 54 54 96 96 79 79 180 180 140 97 97 55 55 92 92 60 60|0.18 0.297 0.11 0.16399999999999998 0.06999999999999999 0.414 0.18 0.217 0.024999999999999998 0.8959999999999999 0.703 0.26 0.22599999999999998 0.06499999999999403 0.21100000000000596 0.04500000000000596 0.418 0.14999999999999403 0.154
DUMMY/m1_136_8.wav|zh e w o d e q in j ian sil w o b u sh e d e|58 58 60 60 60 60 58 58 56 56 1 60 60 60 60 53 53 53 53|115 115 53 53 86 86 76 76 180 180 100 72 72 65 65 75 75 255 255|0.13 0.455999999999994 0.08 0.18900000000000594 0.055 0.376 0.205 0.176 0.09999999999999999 0.8119999999999999 0.52 0.07500000000000595 0.28999999999998805 0.27499999999999997 0.05400000000000596 0.13999999999999999 0.238 0.06499999999999403 1.2309999999999999
DUMMY/m1_136_9.wav|sil r ang n i g u d an d an d e sil w o $0 ai|1 65 65 63 63 65 65 63 63 61 61 60 60 1 53 53 60 60|155 93 93 82 82 50 50 69 69 89 89 190 190 79 85 85 89 89|0.7910000000000059 0.25 0.216 0.08499999999999999 0.327 0.049999999999999996 0.20499999999999402 0.04 0.30800000000000594 0.09000000000000595 0.35899999999999405 0.08 0.872 0.39899999999999997 0.18 0.246 0.11 0.33699999999999997
DUMMY/m1_136_10.wav|n i d e sil x in q ian g ua zh e sil x in b u|61 61 61 61 1 60 60 60 60 58 58 58 58 1 56 56 55 55|53 53 290 290 115 100 100 93 93 40 40 185 185 87 100 100 62 62|0.09 0.179 0.065 1.396 0.587 0.21 0.31 0.11499999999999999 0.354 0.049999999999999996 0.151 0.18 0.751 0.436 0.16999999999999998 0.344 0.22499999999999998 0.089
DUMMY/m1_136_11.wav|z ai p in m ing d uo sil b u q v h ai p a j ie|56 56 56 56 65 65 65 65 1 63 63 61 61 63 63 60 60 58 58|78 78 84 84 160 160 92 92 65 78 78 78 78 160 160 83 83 88 88|0.08 0.314 0.12 0.302 0.08 0.726 0.095 0.366 0.326 0.305 0.086 0.125 0.26999999999999996 0.2700000000000119 0.540999999999988 0.11499999999999999 0.303 0.145 0.296
